Timestamp,Channel1,Channel2,Channel3,Gesture
1.707,-9418728.96526289,399572.3367128372,1200881653.0,0
1.71,-527174.9652628899,318269.3367128372,1183668741.0,0
1.713,-411841.96526288986,470888.3367128372,1135151901.0,0
1.716,2881611.03473711,145630.33671283722,1079891689.0,0
1.719,3447078.03473711,427761.3367128372,1090484153.0,0
1.722,6798963.03473711,399348.3367128372,1125990213.0,0
1.725,8261735.03473711,246909.33671283722,1194199780.0,0
1.728,8288612.03473711,286448.3367128372,1207607470.0,0
1.731,6451200.03473711,264110.3367128372,1181534227.0,0
1.734,3262092.03473711,579359.3367128372,1126385849.0,0
1.737,2432734.03473711,482544.3367128372,1085230327.0,0
1.74,1879029.0347371101,411134.3367128372,1093604482.0,0
1.743,1073807.0347371101,438967.3367128372,1149179828.0,0
1.746,9411502.03473711,421959.3367128372,1193122758.0,0
1.749,9669779.03473711,231283.33671283722,1188329927.0,0
1.752,9846912.03473711,400319.3367128372,1161724632.0,0
1.755,8340997.03473711,249437.33671283722,1098416872.0,0
1.758,5336141.03473711,1108860.3367128372,1078328098.0,0
1.761,4190928.03473711,490842.3367128372,1112629939.0,0
1.764,4603176.03473711,116546.33671283722,1171687571.0,0
1.767,2432554.03473711,213631.33671283722,1194614449.0,0
1.77,5029212.03473711,739585.3367128372,1147927095.0,0
1.773,6565485.03473711,254181.33671283722,1116530035.0,0
1.776,3680161.03473711,502699.3367128372,1075624272.0,0
1.779,4110586.03473711,271268.3367128372,1091525524.0,0
1.782,8186932.03473711,489976.3367128372,1124496681.0,0
1.785,11202624.03473711,142868.33671283722,1168820049.0,0
1.788,8667386.03473711,45192.33671283722,1189997359.0,0
1.791,1975862.0347371101,556616.3367128372,1171190317.0,0
1.794,3718743.03473711,512143.3367128372,1102885262.0,0
1.797,-554110.9652628899,298004.3367128372,1097563485.0,0
1.8,-1808333.9652628899,457074.3367128372,1102068936.0,0
1.803,93831.03473711014,208547.33671283722,1155438394.0,0
1.806,-3936940.96526289,505582.3367128372,1189456933.0,0
1.809,-666178.9652628899,468511.3367128372,1196775558.0,0
1.812,-2226502.96526289,-48733.66328716278,1152651475.0,0
1.815,5263109.03473711,349825.3367128372,1108897348.0,0
1.818,5946436.03473711,313725.3367128372,1075207949.0,0
1.821,8855499.03473711,252704.33671283722,1112994184.0,0
1.824,10169341.03473711,443216.3367128372,1167356917.0,0
1.827,7121342.03473711,345905.3367128372,1218272265.0,0
1.83,6303636.03473711,379999.3367128372,1185925793.0,0
1.833,3441923.03473711,271884.3367128372,1145705178.0,0
1.836,675784.0347371101,218916.33671283722,1073490419.0,0
1.839,3470842.03473711,384479.3367128372,1087480157.0,0
1.842,4811590.03473711,478816.3367128372,1139629029.0,0
1.845,7744797.03473711,122208.33671283722,1184996906.0,0
1.848,5416639.03473711,411090.3367128372,1186079197.0,0
1.851,2602234.03473711,137718.33671283722,1171065058.0,0
1.854,-2533625.96526289,323329.3367128372,1120660658.0,0
1.857,3135824.03473711,389468.3367128372,1065822923.0,0
1.86,2964242.03473711,37755.33671283722,1082839074.0,0
1.863,-2998410.96526289,633416.3367128372,1140203009.0,0
1.866,1402404.0347371101,407391.3367128372,1194444579.0,0
1.869,3062993.03473711,211059.33671283722,1207828721.0,0
1.872,7740171.03473711,475883.3367128372,1139172108.0,0
1.875,7116212.03473711,165745.33671283722,1103032671.0,0
1.878,1288057.0347371101,631615.3367128372,1084200789.0,0
1.881,770282.0347371101,432025.3367128372,1106004821.0,0
1.884,1714532.0347371101,505442.3367128372,1145699032.0,0
1.887,4176816.03473711,372922.3367128372,1201411680.0,0
1.89,-168413.96526288986,409268.3367128372,1187616888.0,0
1.893,-8516883.96526289,463060.3367128372,1127226966.0,0
1.896,-16669873.96526289,475973.3367128372,1081299027.0,0
1.899,-11375012.96526289,392807.3367128372,1106399441.0,0
1.902,-3450381.96526289,367746.3367128372,1137207827.0,0
1.905,-2326413.96526289,412481.3367128372,1179009524.0,0
1.908,354822.03473711014,633090.3367128372,1197723543.0,0
1.911,-628086.9652628899,326977.3367128372,1170171201.0,0
1.914,167428.03473711014,461259.3367128372,1127944491.0,0
1.917,-2225149.96526289,541291.3367128372,1095234122.0,0
1.92,-4124809.96526289,329815.3367128372,1096764781.0,0
1.923,3050657.03473711,720486.3367128372,1150868409.0,0
1.926,1095870.0347371101,344054.3367128372,1191510481.0,0
1.929,4063045.03473711,460898.3367128372,1176295762.0,0
1.932,3321760.03473711,1129836.3367128372,1159105921.0,0
1.935,-1211847.9652628899,46944.33671283722,1093921267.0,0
1.938,4274561.03473711,534470.3367128372,1068992281.0,0
1.941,3032174.03473711,550125.3367128372,1097673413.0,0
1.944,2510074.03473711,638226.3367128372,1159670968.0,0
1.947,-275553.96526288986,908955.3367128372,1192341097.0,0
1.95,6172508.03473711,468756.3367128372,1171048758.0,0
1.953,6198112.03473711,456924.3367128372,1139068448.0,0
1.956,2630232.03473711,1019238.3367128372,1087831801.0,0
1.959,-6010818.96526289,620384.3367128372,1092361264.0,0
1.962,-1706865.9652628899,720622.3367128372,1132907822.0,0
1.965,3139858.03473711,403087.3367128372,1182822000.0,0
1.968,4906892.03473711,474291.3367128372,1208329966.0,0
1.971,4579438.03473711,1198408.3367128372,1165147731.0,0
1.974,2257002.03473711,517003.3367128372,1104651836.0,0
1.977,3845451.03473711,565480.3367128372,1063211757.0,0
1.98,6136922.03473711,936637.3367128372,1075311846.0,0
1.983,5124350.03473711,509405.3367128372,1126292138.0,0
1.986,7822667.03473711,724135.3367128372,1181872007.0,0
1.989,11981724.03473711,737658.3367128372,1197632319.0,0
1.992,7473251.03473711,779469.3367128372,1153462446.0,0
1.995,6457565.03473711,557282.3367128372,1106028864.0,0
1.998,1628574.0347371101,520666.3367128372,1070672260.0,0
2.001,2745293.03473711,573867.3367128372,1115389562.0,0
2.004,-3305304.96526289,713624.3367128372,1184917248.0,0
2.007,2946269.03473711,167137.33671283722,1206267728.0,0
2.01,9208910.03473711,489481.3367128372,1179796288.0,0
2.013,8254608.03473711,275342.3367128372,1127812721.0,0
2.016,4897633.03473711,528653.3367128372,1078943814.0,0
2.019,-320686.96526288986,359429.3367128372,1080594630.0,0
2.022,2244044.03473711,354214.3367128372,1109580273.0,0
2.025,3566749.03473711,501032.3367128372,1166434161.0,0
2.028,7186776.03473711,565195.3367128372,1196614139.0,0
2.031,10778440.03473711,467485.3367128372,1173897538.0,0
2.034,4132081.03473711,485923.3367128372,1126349113.0,0
2.037,172924.03473711014,620764.3367128372,1076275421.0,0
2.04,6446124.03473711,274670.3367128372,1103858556.0,0
2.043,3165773.03473711,769980.3367128372,1150458349.0,0
2.046,3685266.03473711,612805.3367128372,1196708161.0,0
2.049,3226614.03473711,359895.3367128372,1203862321.0,0
2.052,606752.0347371101,1341601.3367128372,1151020314.0,0
2.055,-1396006.9652628899,505556.3367128372,1101411349.0,0
2.058,1816308.0347371101,586115.3367128372,1066174516.0,0
2.061,-368294.96526288986,955040.3367128372,1085077294.0,0
2.064,5010503.03473711,670052.3367128372,1162723536.0,0
2.067,10006122.03473711,944065.3367128372,1197868298.0,0
2.07,8995225.03473711,516582.3367128372,1171336218.0,0
2.073,6895552.03473711,639613.3367128372,1135905543.0,0
2.076,325978.03473711014,1289922.3367128372,1092579452.0,0
2.079,2390863.03473711,640794.3367128372,1098708537.0,0
2.082,3566520.03473711,490597.3367128372,1108948202.0,0
2.085,6421344.03473711,697758.3367128372,1173561169.0,0
2.088,1230265.0347371101,502108.3367128372,1193651069.0,0
2.091,-1360682.9652628899,544970.3367128372,1169414794.0,0
2.094,-82615.96526288986,569784.3367128372,1118843696.0,0
2.097,-1056874.9652628899,555801.3367128372,1075067543.0,0
2.1,1715819.0347371101,753137.3367128372,1088379064.0,0
2.103,4806043.03473711,383838.3367128372,1134968423.0,0
2.106,4131846.03473711,363572.3367128372,1203343224.0,0
2.109,2529067.03473711,765190.3367128372,1194883581.0,0
2.112,8876516.03473711,462879.3367128372,1160666925.0,0
2.115,9164065.03473711,409523.3367128372,1085292543.0,0
2.117,10163576.03473711,706802.3367128372,1068427820.0,0
2.12,13208911.03473711,343899.3367128372,1085274671.0,0
2.123,4374143.03473711,415209.3367128372,1139528866.0,0
2.126,6926267.03473711,447129.3367128372,1195129962.0,0
2.129,7367948.03473711,693715.3367128372,1183148864.0,0
2.132,8294178.03473711,377006.3367128372,1150670081.0,0
2.135,1677186.0347371101,481517.3367128372,1090016752.0,0
2.138,-7679607.96526289,583452.3367128372,1099178615.0,0
2.141,-2422642.96526289,620037.3367128372,1122798009.0,0
2.144,-1842737.9652628899,603142.3367128372,1187574161.0,0
2.147,-5086346.96526289,535200.3367128372,1205137310.0,0
2.15,-4773961.96526289,266028.3367128372,1178295237.0,0
2.153,-2083861.9652628899,484041.3367128372,1136280863.0,0
2.156,-3983865.96526289,396795.3367128372,1096305949.0,0
2.159,-5137907.96526289,569388.3367128372,1100549344.0,0
2.162,-3776694.96526289,261047.33671283722,1138984651.0,0
2.165,2586404.03473711,585625.3367128372,1188919017.0,0
2.168,3166999.03473711,382746.3367128372,1212043884.0,0
2.171,301395.03473711014,575035.3367128372,1167667335.0,0
2.174,-3835705.96526289,842786.3367128372,1121120622.0,0
2.177,-730456.9652628899,450718.3367128372,1100060636.0,0
2.18,785466.0347371101,458060.3367128372,1096413498.0,0
2.184,-6065237.96526289,481708.3367128372,1153419844.0,0
2.187,6456199.03473711,911087.3367128372,1202561091.0,0
2.19,9701851.03473711,640829.3367128372,1174719594.0,0
2.193,9087086.03473711,438446.3367128372,1135435754.0,0
2.196,8876391.03473711,1367722.3367128372,1083870076.0,0
2.199,7953861.03473711,363388.3367128372,1068785765.0,0
2.202,2735038.03473711,557978.3367128372,1119166061.0,0
2.205,121990.03473711014,222626.33671283722,1175573952.0,0
2.208,3534693.03473711,756086.3367128372,1191495210.0,0
2.211,5812871.03473711,753333.3367128372,1154150513.0,0
2.214,4128367.03473711,623231.3367128372,1124093377.0,0
2.217,11286242.03473711,456854.3367128372,1091542425.0,0
2.22,10031802.03473711,878516.3367128372,1097193415.0,0
2.223,10526785.03473711,601355.3367128372,1130378614.0,0
2.226,14062921.03473711,340250.3367128372,1179417793.0,0
2.229,6223377.03473711,504971.3367128372,1177380610.0,0
2.232,-258346.96526288986,454006.3367128372,1156526229.0,0
2.235,-1020220.9652628899,262239.3367128372,1109774888.0,0
2.238,685580.0347371101,604128.3367128372,1091183016.0,0
2.241,2404561.03473711,392847.3367128372,1105549181.0,0
2.244,1170992.0347371101,548839.3367128372,1147210491.0,0
2.247,4103678.03473711,455563.3367128372,1181889460.0,0
2.25,3949713.03473711,495862.3367128372,1165777885.0,0
2.253,1473899.0347371101,468130.3367128372,1130631547.0,0
2.256,-208322.96526288986,281853.3367128372,1078899257.0,0
2.258,-5490785.96526289,584007.3367128372,1083150835.0,0
2.261,-6586951.96526289,299501.3367128372,1114752339.0,0
2.264,-6572736.96526289,231359.33671283722,1183662303.0,0
2.267,-4047718.96526289,372127.3367128372,1206184737.0,0
2.27,-78486.96526288986,587231.3367128372,1158978111.0,0
2.273,-699201.9652628899,573873.3367128372,1110692258.0,0
2.276,3578607.03473711,334730.3367128372,1072391763.0,0
2.279,6981201.03473711,188843.33671283722,1099239255.0,0
2.282,3966955.03473711,585964.3367128372,1140201583.0,0
2.285,6169344.03473711,516261.3367128372,1185381070.0,0
2.288,10609585.03473711,478424.3367128372,1186554785.0,0
2.291,11029710.03473711,381726.3367128372,1149053749.0,0
2.294,5208836.03473711,9301262.336712837,1121349681.0,0
2.297,2839695.03473711,283485.3367128372,1093051273.0,0
2.3,7765116.03473711,417230.3367128372,1101401734.0,0
2.303,-221950.96526288986,370330.3367128372,1168746667.0,0
2.306,1060835.0347371101,597982.3367128372,1206926831.0,0
2.309,7145321.03473711,479981.3367128372,1191713068.0,0
2.312,10310890.03473711,376321.3367128372,1151038480.0,0
2.315,2782210.03473711,508609.3367128372,1105335127.0,0
2.318,1384816.0347371101,481512.3367128372,1075383050.0,0
2.321,209080.03473711014,516497.3367128372,1106996458.0,0
2.324,3784438.03473711,1102679.3367128372,1154497050.0,0
2.327,7238171.03473711,545049.3367128372,1194798950.0,0
2.33,9214380.03473711,253186.33671283722,1166677364.0,0
2.333,-458536.96526288986,586876.3367128372,1125193766.0,0
2.336,2320714.03473711,601600.3367128372,1086821220.0,0
2.339,5921983.03473711,501968.3367128372,1088748235.0,0
2.342,2757545.03473711,448680.3367128372,1126215284.0,0
2.345,-280043.96526288986,369459.3367128372,1186663692.0,0
2.348,1381794.0347371101,280988.3367128372,1198112843.0,0
2.351,-2074933.9652628899,644808.3367128372,1156992174.0,0
2.354,1332795.0347371101,728383.3367128372,1117957111.0,0
2.357,-855989.9652628899,495857.3367128372,1092514814.0,0
2.36,1932026.0347371101,528223.3367128372,1116247058.0,0
2.363,4998867.03473711,448566.3367128372,1178893156.0,0
2.366,4077883.03473711,530030.3367128372,1212997728.0,0
2.369,4275100.03473711,502363.3367128372,1181611247.0,0
2.372,3091065.03473711,428286.3367128372,1140797749.0,0
2.375,1008153.0347371101,394268.3367128372,1100725189.0,0
2.378,1237052.0347371101,685292.3367128372,1087271489.0,0
2.381,2604531.03473711,270863.3367128372,1122832292.0,0
2.384,-776817.9652628899,477094.3367128372,1180855906.0,0
2.387,2286832.03473711,325860.3367128372,1202020734.0,0
2.39,-2344447.96526289,509044.3367128372,1154239138.0,0
2.393,2957471.03473711,512058.3367128372,1105582049.0,0
2.396,4290441.03473711,296693.3367128372,1072781507.0,0
2.399,8017517.03473711,567716.3367128372,1100342616.0,0
2.402,2898027.03473711,413211.3367128372,1134855953.0,0
2.405,1705735.0347371101,469717.3367128372,1175598517.0,0
2.408,-4894364.96526289,548909.3367128372,1195503606.0,0
2.411,2738282.03473711,261347.33671283722,1168124460.0,0
2.414,6245343.03473711,428191.3367128372,1112951247.0,0
2.417,8232672.03473711,420208.3367128372,1088667315.0,0
2.42,4062474.03473711,481463.3367128372,1093380969.0,0
2.423,-2268672.96526289,604138.3367128372,1155493397.0,0
2.426,-4493187.96526289,532353.3367128372,1203944791.0,0
2.429,987369.0347371101,632330.3367128372,1189726119.0,0
2.432,355136.03473711014,497549.3367128372,1146446360.0,0
2.435,3243690.03473711,449091.3367128372,1095253276.0,0
2.438,4526752.03473711,688054.3367128372,1088219440.0,0
2.441,4788657.03473711,321696.3367128372,1107855931.0,0
2.444,-1437887.9652628899,365315.3367128372,1172376698.0,0
2.447,2791028.03473711,444491.3367128372,1183123663.0,0
2.45,-1413974.9652628899,537532.3367128372,1172262977.0,0
2.453,-2614265.96526289,390334.3367128372,1106350212.0,0
2.456,-3571514.96526289,508319.3367128372,1073816557.0,0
2.459,-6898589.96526289,412640.3367128372,1094384994.0,0
2.462,-7524164.96526289,320056.3367128372,1125174482.0,0
2.465,-65248.96526288986,226820.33671283722,1178271714.0,0
2.468,2899194.03473711,400344.3367128372,1199695622.0,0
2.471,-419494.96526288986,573403.3367128372,1150139770.0,0
2.474,613168.0347371101,420123.3367128372,1111081848.0,0
2.477,-2136113.96526289,313904.3367128372,1074117737.0,0
2.48,-3719673.96526289,684957.3367128372,1087795656.0,0
2.483,-1341292.9652628899,425929.3367128372,1144918715.0,0
2.486,317434.03473711014,622240.3367128372,1188601267.0,0
2.489,2018935.0347371101,345105.3367128372,1185362047.0,0
2.492,-3508677.96526289,137808.33671283722,1140162825.0,0
2.495,-242071.96526288986,416600.3367128372,1089308027.0,0
2.498,5656930.03473711,502399.3367128372,1069396335.0,0
2.501,-1594065.9652628899,416605.3367128372,1106937615.0,0
2.504,985531.0347371101,401465.3367128372,1151618711.0,0
2.507,3202265.03473711,352653.3367128372,1199391430.0,0
2.51,8489198.03473711,407691.3367128372,1159733048.0,0
2.513,5738694.03473711,585710.3367128372,1123048394.0,0
2.516,4752626.03473711,48226.33671283722,1075522701.0,0
2.519,5447891.03473711,320266.3367128372,1075391755.0,0
2.522,3719504.03473711,567502.3367128372,1113182968.0,0
2.525,4006528.03473711,128658.33671283722,1196008859.0,0
2.528,2992209.03473711,375700.3367128372,1195561162.0,0
2.531,4820479.03473711,326757.3367128372,1164220821.0,0
2.534,5779959.03473711,380825.3367128372,1124786069.0,0
2.537,-6312463.96526289,496553.3367128372,1083406838.0,0
2.54,-4377966.96526289,225509.33671283722,1094176395.0,0
2.543,-2144562.96526289,459562.3367128372,1125418545.0,0
2.546,2931840.03473711,491338.3367128372,1177968509.0,0
2.549,2521765.03473711,458341.3367128372,1193073255.0,0
2.552,333440.03473711014,482014.3367128372,1137514602.0,0
2.555,-1794200.9652628899,295681.3367128372,1078286428.0,0
2.558,-3776724.96526289,498150.3367128372,1062696064.0,0
2.561,-2331688.96526289,436153.3367128372,1089295588.0,0
2.564,-50167.96526288986,1163944.3367128372,1141026783.0,0
2.567,1711234.0347371101,459241.3367128372,1182284960.0,0
2.57,2184926.03473711,423747.3367128372,1180670515.0,0
2.573,8488096.03473711,689356.3367128372,1142085527.0,0
2.576,5531452.03473711,608542.3367128372,1076658385.0,0
2.579,3771439.03473711,891418.3367128372,1067729223.0,0
2.582,7442442.03473711,721613.3367128372,1096505273.0,0
2.585,8062526.03473711,554615.3367128372,1162186226.0,0
2.588,9809746.03473711,1748650.3367128372,1190856052.0,0
2.591,7495724.03473711,638451.3367128372,1145261470.0,0
2.594,11862413.03473711,504305.3367128372,1129178440.0,0
2.597,10638570.03473711,957558.3367128372,1080567124.0,0
2.6,11831948.03473711,684010.3367128372,1091220101.0,0
2.603,9037703.03473711,816650.3367128372,1137003252.0,0
2.606,9537940.03473711,359538.3367128372,1187902735.0,0
2.609,7641756.03473711,375369.3367128372,1174711616.0,0
2.612,9870720.03473711,667820.3367128372,1144352367.0,0
2.615,6610900.03473711,-2067222.6632871628,1080076354.0,0
2.618,5404262.03473711,391650.3367128372,1065507471.0,0
2.621,7255940.03473711,698894.3367128372,1104972503.0,0
