Timestamp,Channel1,Channel2,Channel3,Gesture
5.746,5.038417460948494,-0.1058225999095157,663.9244269042524,14
5.749,5.140476718224477,0.059297186963476634,663.2681922040215,14
5.752,0.9710270110203965,0.0029839039593753114,680.4811442471914,14
5.756,0.45354717199586503,0.0803698155893926,699.3068825372318,14
5.759,5.870997888187503,0.07080922942759571,694.9582666108926,14
5.762,1.5407473471858566,0.018675424613547875,676.7038895730841,14
5.765,0.6759976932803511,0.16220044611009143,663.0826941827171,14
5.768,0.5748027034566121,0.003843403039581972,660.7961512561025,14
5.771,3.671174365640809,-0.01825263745945449,683.5111109627618,14
5.774,3.237097527853507,0.07991622418876432,697.8713855590088,14
5.777,4.880251152764117,0.04682729774344807,701.1460532124106,14
5.781,3.830904103844091,0.1261968521878316,687.3728611913754,14
5.784,1.0111320010383906,0.10496627123416147,667.5951662773092,14
5.787,8.108139883276863,0.10475407867374997,664.4462441737943,14
5.79,13.66770418280828,0.019451477181064547,687.994891166078,14
5.793,1.036596300414999,0.029056766831672576,698.9053128844872,14
5.796,1.223070049870671,0.09172092549351873,706.5662987907289,14
5.799,-8.102631464099431,0.07530163204000928,704.523668828448,14
5.802,-0.8435233666525619,0.10605167194512433,677.179360053463,14
5.806,7.957881920303976,0.15131782876960642,666.6296186005615,14
5.809,4.734381284262668,0.1776803702498455,663.356737894623,14
5.812,6.804265473616169,0.10010670396673049,686.4390535878007,14
5.815,6.296208534007519,-0.022131112157012467,714.6755706877196,14
5.818,8.166403430490277,0.0719756924650028,702.3638912873139,14
5.821,4.092212685829168,-0.03025463016183494,684.5877009138704,14
5.824,3.114242803582897,0.056681138792328056,680.2152300137556,14
5.827,0.3662782130376172,0.17223310111467072,676.0957367534323,14
5.831,-0.1471890408222407,0.23306501277761527,693.3813015677097,14
5.834,-4.50093454350224,-0.008736158739793609,701.8018373014733,14
5.837,-3.9799374339702354,0.08257101538356437,717.3842701177919,14
5.84,-1.1402597616224739,0.20748746456274603,699.8598384690092,14
5.843,2.4314786688463528,0.017982818558721192,684.4218050744302,14
5.846,4.492443022045904,0.042263369548891205,672.2130801931715,14
5.849,5.656912283748056,-0.8290618695521061,684.52465468939,14
5.852,1.9888938630496114,0.031827787097654436,700.6987638114409,14
5.855,-3.407329252421164,-0.22223108107914413,721.972245213061,14
5.858,-3.861067280677844,0.07020662639706643,710.1622724726525,14
5.861,-1.4691212758167467,-0.049979001562405756,689.1805123305932,14
5.864,-5.6313665687479215,-0.06032696517536351,679.7851717215981,14
5.867,-5.622533159339241,-0.0017498974930276745,666.4813776590082,14
5.87,-3.8957649366772102,-0.014097597176487398,669.8718380775258,14
5.874,1.5772522162302494,-0.029860047366355502,687.7272883328543,14
5.877,5.600236008414186,-0.006374622432304022,704.7738957135552,14
5.88,4.084792502716482,0.027853944956632404,687.7588174055597,14
5.883,7.654457287346418,-0.005511547073183465,668.0912993063091,14
5.886,-1.6456869439901993,0.014442302237057447,660.0475996789455,14
5.889,1.5162891743331102,0.04839966845975141,668.4380946681613,14
5.892,-0.8106913362570367,0.015791155509077726,690.7130599871946,14
5.895,-2.339104218157445,-0.04158070611219955,693.8266609700514,14
5.898,6.912600504688726,0.05903731068110574,695.4700416886856,14
5.901,0.7124572627892576,0.005514121431815511,690.5068469651756,14
5.904,-1.6282484109894995,0.0060064558563226456,659.1876464113768,14
5.907,-0.9123208439929158,-3.149537928948121e-05,665.1081824431637,14
5.91,-1.7217311549062515,0.01783380692904757,677.0405902910936,14
5.913,0.31135848679468836,-0.021958258666700203,696.835832218627,14
5.916,2.7576168464960347,0.053957206201403096,700.1056134826676,14
5.919,2.4450822385450692,0.01985976904643394,686.0454727465478,14
5.922,2.7629061633040237,0.07359515085659041,676.7334993759989,14
5.925,5.304990921834246,0.027377703788260987,660.3272813948728,14
5.928,-0.5210067676511017,0.015212394338959712,664.0236793784713,14
5.931,-2.2989956518603094,0.10366808191656673,687.8057238824039,14
5.934,-1.3316455304396868,-0.016635563253657892,693.1561461873229,14
5.937,-1.307485976892849,-0.007883812218096864,701.2005825281838,14
5.94,-5.072605739923802,0.05324135433215815,682.8871450289661,14
5.943,0.4719238822173111,0.048828821953520674,667.1429451874429,14
5.946,3.400633023079422,-0.06369462800671499,667.9904959190483,14
5.949,-0.42891758049518103,0.04232297420071518,664.4027077439675,14
5.952,-1.1772599453240673,0.09355257644574522,689.545825069645,14
5.955,0.09658087234686263,0.0427110004845872,708.6175434133462,14
5.958,3.1934210270948142,-0.07560721373124579,701.9826992729544,14
5.961,4.495029267890914,0.05855451300089953,693.5558067030677,14
5.964,4.878419501811777,-0.02486696567848412,668.2585457871611,14
5.967,-0.8710785972169788,0.053965550852581146,664.4696944319837,14
5.97,-0.8727069963064196,-0.013742353451334566,685.404120731845,14
5.973,-6.183982157963214,0.10190855259315867,693.0106375230118,14
5.976,4.997333166500084,0.09225498317414349,698.5545257990987,14
5.979,-5.802402117319957,0.023114779085744885,687.494970261451,14
5.982,0.18284549292093288,-0.001388693302487809,682.8433672002992,14
5.985,2.1559198066895533,-0.08527508826659869,652.6515796961284,14
5.988,0.3856717786201216,-0.05654743419950137,653.9016746165364,14
5.991,3.054979686357342,-0.12825063831905936,674.8830258706839,14
5.994,0.7937156886519006,-0.005768443122860845,692.6650580960581,14
5.997,2.030431152852316,-0.05954256795644142,700.8499820053556,14
6.0,5.6212788347141895,0.04625151680625095,681.9154574770281,14
6.003,-6.839873535399306,-0.018222835133428816,665.9270847948891,14
6.006,-3.0611323212739308,-0.018163826527825222,656.9866749032349,14
6.01,-3.9201491997616813,-0.0676392638681591,666.7824628093795,14
6.013,-2.263242993522681,0.08315871725085344,682.876337513487,14
6.016,3.128683818640525,0.006671643771369418,694.7834866980894,14
6.019,6.673206765060627,-0.14775685669383165,691.1175234457878,14
6.022,-1.876623975609391,0.12087177258854354,681.958775753829,14
6.025,4.983312364238145,0.06807635613881757,672.9604355049653,14
6.028,4.01399111697981,0.019334652063434987,671.2569744893282,14
6.031,4.860824804623121,0.07473777203313148,673.4509150327343,14
6.034,5.394846126637617,0.04706929263033999,685.8215940978043,14
6.037,-0.8108612095148828,0.0037837983877579973,707.2616603686405,14
6.04,-1.452397998638503,0.004115200252044815,689.3440025262836,14
6.043,6.248437193664586,0.006522036095020667,671.0759337038915,14
6.046,9.718184316160546,0.09353767528273238,670.1206112051739,14
6.049,9.722575390864677,-0.13566903329228808,661.4897938358538,14
6.052,2.7742173380913755,-7.97751472418895e-05,695.5562908120502,14
6.055,1.3360321900686358,0.03609726831177795,705.2487933932297,14
6.058,3.1331881421832577,-0.434210257120867,701.7248572975227,14
6.061,5.62858755712773,0.022376873495431937,682.3093190561914,14
6.064,7.297798547701063,0.05694578344673573,673.6332653323728,14
6.067,5.636120393032456,-0.009637381076345264,663.7180499694407,14
6.07,5.839363911294868,0.0028861523303476133,675.4390395211028,14
6.073,6.479442174586893,-0.02091934958434649,698.8738231508521,14
6.076,0.5008333304724601,0.04694412286107763,701.8059571750113,14
6.079,-0.5545516696830646,-0.052887708574189674,695.5190522097412,14
6.082,-3.416010073921143,0.06012926790367601,669.622784808014,14
6.085,-1.0893049368226002,-0.07566324210438324,648.9048950558775,14
6.088,-4.219054011967046,0.03541717923394572,659.0325527229968,14
6.091,-2.0000723622127907,0.08567105332758729,684.9246346860689,14
6.094,-2.083854449036039,0.09182821386684736,693.5008905531038,14
6.097,1.579994030216767,0.01594612760391101,691.8970986482022,14
6.1,-1.8348995271998092,0.011518694062260693,680.9094823490956,14
6.103,-1.7975560207033823,0.12252103330615682,668.216011907579,14
6.106,10.491083201517881,0.0022835492998183327,647.9405287433301,14
6.109,6.024482847013246,-0.07878950609551794,675.3209215785172,14
6.112,5.749986139752991,0.06434093260554619,692.4758043856388,14
6.115,-3.57542331142281,0.14355611100177157,695.2410465766247,14
6.118,-4.304848947884352,-0.007123256860040783,688.9749489992796,14
6.121,-5.649844010830975,-0.39378876640171256,667.6245859413846,14
6.124,0.8139765019192282,0.013586379435764684,657.6181426785163,14
6.127,5.073021537644422,0.06160269489805614,658.6329065123685,14
6.13,3.202814720231231,-0.09579352118407769,677.6738247482567,14
6.133,6.4766288350181185,-0.04440596661152085,707.2167369385644,14
6.136,5.048016790133943,0.0022054672058402502,707.5075671085796,14
6.139,-9.672352753939322,-0.11647335515408486,697.2667655070741,14
6.142,-5.585524630986356,-0.04738917943814158,691.1260129363552,14
6.145,-0.16364111683446936,0.05795727438908216,669.210502411187,14
6.148,6.526859463297683,0.06556163587606534,658.8328008452416,14
6.151,9.221130395289151,-0.08473805035305304,696.5232821134665,14
6.154,6.969799512819577,0.02547095097474994,713.0110750211567,14
6.157,5.364158075570231,0.003855323969901292,718.1191817664125,14
6.16,1.3633376771417716,-0.07838359841616693,704.6783357475205,14
6.163,-1.1708905922240547,0.09042333222214438,686.1572809406854,14
6.166,-3.7503725014373686,-0.04193654588425488,679.2755281061563,14
6.169,-1.6849246863233702,0.00681171470296249,693.6724065151699,14
6.172,2.8840597708100404,-0.016105081851947034,707.3884644971448,14
6.175,8.702304087178618,0.0007403848626381659,707.0150288361345,14
6.178,3.033890964475404,-0.05018106133229594,702.4128118053451,14
6.181,-2.2355178897003043,-0.051756412281292796,695.6939775578949,14
6.184,0.6404447105264808,0.038519601364214395,673.6228780296896,14
6.187,5.4069333539924855,0.022717216057571932,673.6169712086881,14
6.19,4.237804200606206,-0.012280251341053372,679.9768298836743,14
6.193,3.067355996273932,0.013747311995757627,695.9997732639042,14
6.196,1.5114200703209235,-0.1031380063884626,711.2593282770309,14
6.199,0.09115565693264216,0.047397118215485534,703.2108930600754,14
6.202,5.042898538676923,0.06272445444642472,687.5247868925079,14
6.205,1.2340092916302865,-0.10729364271765007,672.9731616941883,14
6.208,2.140392198828181,0.012879468264600291,676.5486915765633,14
6.211,1.7295951499260127,-0.13390294745704523,684.4734793273782,14
6.214,-3.638644773579813,-0.04688790431578127,707.5057199604178,14
6.218,-2.3471699196499003,-0.09483329024214981,707.4241796045518,14
6.221,-3.3189289971702465,0.03149102081442834,695.4130936161391,14
6.224,-2.875610458108781,0.017351009248841365,672.4826702454889,14
6.227,0.8313411251516527,0.0743020620277548,665.6090671550115,14
6.23,4.512044607863345,-0.052677900199569194,668.8767896743763,14
6.233,5.3537260693980215,0.03874907927388449,686.5738411633779,14
6.236,4.273312479871265,0.07382522481270826,705.1615190698527,14
6.239,4.461429529579277,-0.10576299525723698,703.1126216784264,14
6.242,3.5551092072659003,0.039065579975385845,686.1097116601123,14
6.245,-0.08861256918635263,-0.015352871145296376,677.877986178158,14
6.248,-2.715072480826052,-0.0463806687282613,682.6365044875746,14
6.251,-0.0038344886302184022,0.05312512526120372,692.4650117713227,14
6.254,1.1779135656057633,0.052194100598853765,716.6171433469228,14
6.257,2.461086683621602,0.010907746380553363,714.8911833633402,14
6.26,8.079793698981803,-0.13343207070715835,716.5124853268248,14
6.263,8.36423961473406,0.051525932451113476,685.9847481232581,14
6.266,-2.4828980566338714,0.027150610064609282,673.5414330412666,14
6.269,-2.8347019973834904,0.11443148995294905,678.000243663817,14
6.272,0.05706358419638491,0.023132064434548738,683.2228414085914,14
6.275,4.394684836449642,-0.10865978133892895,697.6420536806647,14
6.278,7.131443752441214,0.040240983710646105,710.0442290358817,14
6.281,0.22363653248214632,-0.005544925678123036,678.7188170813104,14
6.284,-8.123147385276866,0.06754825892335248,667.3547068065055,14
6.287,-3.8566380589965092,-0.021116640981972523,668.9086590896438,14
6.29,-1.6340616526873646,0.02066264370728277,685.7137239830165,14
6.293,4.981182690026458,0.0440288593376863,699.205036068563,14
6.296,-0.1347942534636104,0.12560915032031517,704.5473432001285,14
6.299,4.233257557760794,-0.006368065920469235,695.466632302598,14
6.302,-5.498070897607363,0.03547618783954931,681.1383403704572,14
6.305,3.6607900431901044,0.09892235953384443,657.4987754224271,14
6.308,6.091505893867179,-0.13523391933358653,664.2614530636612,14
6.311,2.148041263803975,0.16517173800616547,684.4325088778148,14
6.314,7.0001138427196565,0.03120789871809393,706.6639461116727,14
6.317,6.049338582894052,0.01311490663965742,713.2105485451875,14
6.32,-1.9219825196441889,0.08141051281108957,680.0203859830362,14
6.323,1.9183654666186385,-0.05020788342585547,654.5606159640092,14
6.326,3.128140820261933,-0.1074992787669089,654.1141854660732,14
6.329,-0.10379625820655747,-0.03920069236278323,670.8897102939737,14
6.332,3.054095749369935,-0.04642596826374756,684.6339273016366,14
6.335,1.649635509427867,-0.05981972958784354,700.050559645958,14
6.338,5.374116224759973,-0.0014369730704402173,692.3781546805089,14
6.341,5.122813475686144,-0.15515796631780177,697.5185218475488,14
6.344,3.978384490039275,-0.03824284560687374,685.5306065715082,14
6.347,2.607478092827023,0.021405317669632495,676.3902171123286,14
6.35,1.3575202631182037,-0.14727942343210998,694.2158215303208,14
6.353,4.164431470187537,0.10064910629876067,712.783720825162,14
6.356,2.6816209153480486,-0.07138839647132045,717.7831665018996,14
6.359,5.3341834921858435,0.6060828451782072,705.4069841393214,14
6.362,4.497588691642704,-0.04198959402424407,680.8626348808568,14
6.365,3.2197257520629137,0.06272743467911823,676.1638720230903,14
6.368,2.70806332706195,-0.1115780250950138,677.6564935036293,14
6.371,1.4604777624980443,-0.17506472795298578,692.3348066013821,14
6.374,-0.21455183419186596,0.07510136040968973,706.492588101934,14
6.377,-0.8710720407053714,-0.07844677934713218,721.6345294278299,14
6.38,-0.6465758877683356,0.007694459597587411,710.7514006795169,14
6.383,-1.4276763732244717,-0.07472387279062787,687.7776769134613,14
6.386,-2.9477308947915617,0.11283825760847321,677.4245211392071,14
6.389,-3.4947263613810264,-0.06761482596084534,675.5996275662932,14
6.392,-0.8028127933714586,-0.03981164004449056,699.1933541528409,14
6.395,2.544734063931628,0.08320997725149937,712.8756586165022,14
6.398,9.84668598515043,0.0787175746390858,696.0995955585952,14
6.401,14.4170133350907,0.02371082560443938,682.1142664091905,14
6.404,10.484759743999803,0.02163121930016132,674.232990650295,14
6.407,9.450372270608796,0.0565225904183535,674.771889420973,14
6.41,1.9238693601732848,-0.11516026467302254,681.9781365368528,14
6.413,-0.48683422863473425,-0.0411157898276997,693.9781718228068,14
6.416,-3.9482140500997502,0.001250600682624281,699.5492278992209,14
6.419,-5.0018728995368065,0.05643318344073123,692.8872010573389,14
6.422,0.2326696174745848,-0.12884072437304894,674.7490024267438,14
6.425,4.425208974724342,0.003082847681525891,659.5016699435317,14
6.428,-1.9656953792405147,-0.14431409200096823,670.3973603722287,14
6.431,-1.326413434097617,-0.14026693613823227,687.940430991701,14
6.434,-5.977676152687195,-0.015233661841421053,712.2217508818807,14
6.437,-1.001832726001453,0.055624348314495364,718.1414810587742,14
6.44,3.515215217715536,-0.06543985221378534,700.3919321765819,14
6.444,-2.366894887096919,-0.033031014846528706,679.7161501307667,14
6.447,-4.4881129868361995,-0.13274840535018484,658.5563628144697,14
6.45,-1.8449792698793317,0.07392357248841108,677.439018778684,14
6.453,-1.1189600392729062,-0.09683779468491593,696.1072797903156,14
6.456,1.4697367491211253,0.014253951537057219,720.6175852558118,14
6.459,0.2707641425846532,0.043304662817263306,695.4066443928057,14
6.462,0.20499756179242468,-0.06928852458554502,666.8797340249698,14
6.465,-7.378315734443731,0.0013370274280077865,660.6962210769917,14
6.468,-3.1309228121147044,0.05849192811615467,658.5664878566847,14
6.471,-3.325474183993265,0.003849363504741632,681.0863883598314,14
6.474,-4.404035856986184,-0.014965440907644734,688.2041023020867,14
6.477,-0.841331107556357,-0.20301096503385452,702.3936900369752,14
6.48,1.4697188677256463,0.03732631623370253,689.7489911018599,14
6.483,4.979721183962397,0.08612702891446133,679.0384106681837,14
6.486,0.7726150458395296,-0.008373166409910482,660.6816310503043,14
6.489,2.143843308171995,-0.001678371910657006,665.5449057274944,14
6.492,7.473237687953997,0.026342370985048547,684.279667053183,14
6.495,2.426451612506753,-0.01936843654243603,696.5113772763464,14
6.498,-4.35257081636621,-0.12587241270944105,701.495567142435,14
6.501,-4.6376521177073755,0.009776450087656485,695.215719963994,14
6.504,-1.07268179545963,-0.028944519913238764,680.4549265450152,14
6.507,3.9488986648003674,0.026637414011702276,665.12926699272,14
6.51,4.672750074217902,-0.06837836155136756,675.7312209285761,14
6.513,1.217506551664087,-0.03278365554115226,698.5944931023708,14
6.516,-6.588208986088489,0.06832073521172788,709.8045420413663,14
6.519,-5.300607838484439,-0.0737898678955844,698.9728252855331,14
6.522,-2.501154365458433,-0.12054494892390721,692.264135749833,14
6.525,-2.5133315958377125,0.08159588327862366,669.8735421745231,14
6.528,4.078584678223137,-0.01971414352328793,663.2605854583485,14
6.531,-0.609126284991703,0.16871285037473172,678.1389985250233,14
6.534,1.2696665825250193,0.04853675915956046,692.9923812141873,14
6.537,2.0118750326288364,-0.042043238210908385,697.5518044891124,14
6.54,0.7368713281996406,-0.08617869478916873,685.3222787764405,14
6.543,-10.937217111037057,-0.019312408169525952,675.4340035240655,14
6.546,-4.772483204680498,0.1404626295691287,671.9271727713552,14
6.549,2.0646829660556705,0.007152057265557232,670.5028772953602,14
6.552,3.746665445387407,-0.03763785839032607,693.7039320115962,14
6.555,5.962374203706872,0.10912131151712856,706.4737822382191,14
6.558,6.7870254241062185,0.059219700915946305,708.1688848935229,14
6.561,-1.0350176159361126,0.4175783652328846,715.9387613461926,14
6.564,1.7217619065758072,0.07973144976767799,656.8285771404001,14
6.567,2.986852761350633,-0.05431583603285617,670.0605040860777,14
6.57,2.4752350398385943,0.02132783162232954,678.8431184104822,14
6.573,0.9438115269716718,0.1731748546142171,699.270494493305,14
6.576,-3.243729980217836,-0.018888023048248215,701.6384061143882,14
6.579,-1.7623433805117656,-0.07575264908223289,703.2020977976439,14
6.582,-5.063086877018463,0.0951720348375602,683.7278930816523,14
6.585,-2.4507484995023106,0.17867040351779906,662.0848801237202,14
6.588,1.7238111145074981,0.00880727844833018,659.4069939144842,14
6.591,5.397065207827154,-0.22758894323646928,678.3528689566695,14
6.594,-4.674123608146715,-0.14147154615284308,699.4436066679485,14
6.597,1.4547855182433977,-0.06601861338344861,702.9423258235843,14
6.6,9.334197439674426,0.023061134898853197,694.2975597736311,14
6.603,7.5432403713554095,-0.05931249400032357,680.9779841873627,14
6.606,-6.986067653206874,0.14270853285188423,663.7915782680009,14
6.609,-8.684666717389973,0.052769881535823515,666.3160361428304,14
6.612,2.262707500999227,-0.0579350304954005,680.1453977996586,14
6.615,1.2388682628516108,-0.07603338699254891,697.7154097217809,14
6.618,0.05712318884832257,0.0077028042485380865,707.8542742555468,14
6.621,-0.6537987794832816,-0.6217402010081514,696.3859684927426,14
6.624,0.2846830208918618,0.049554210566839174,667.1217503692807,14
6.627,2.644722059554738,-0.09032241018780951,668.2686976514694,14
6.63,2.3315550462472174,-0.08511713593884451,673.145009058119,14
6.633,5.8701920332940745,-0.07956496261635948,700.4446447425657,14
6.636,-2.9269443684946737,-0.0373654651311881,712.0686909042229,14
6.639,4.33401683757927,-0.006827021740264172,705.085293660795,14
6.642,2.0274449597931152,-0.0775753593366062,684.2306392467784,14
6.645,-5.474414407322342,-0.10989180949331967,665.2245342999141,14
6.648,-4.8159332077619865,0.13165544620710534,673.9247726112333,14
6.651,-4.602832868218115,-0.21497302261968798,687.9394701647127,14
6.654,-0.13508333602521816,0.029673674978539566,701.9558068461188,14
6.657,-0.47305542125945976,0.04893074590836477,715.7736355988545,14
6.66,-1.846109374078992,-0.04647305593857709,697.9518262090476,14
6.663,-3.19858958920895,0.025966265631723218,672.0166345854562,14
6.666,1.6154695269232207,-0.0514369313473253,663.4972969886419,14
6.669,-0.002229335355082185,-0.12396029547676335,673.4939555518574,14
6.673,-3.641929585944922,-0.08239379939459468,687.3535182897471,14
6.676,-6.3297113594861685,0.02586434167687912,705.5931109897031,14
6.679,-5.41006462910525,0.07979403465219548,696.5695722782102,14
6.682,-4.69125577323689,-0.015661027195392307,677.3562076516399,14
6.685,-8.521876876359215,-0.18449120364766713,662.388916300406,14
6.688,-5.548008270999617,0.010564423585719851,665.2455592448187,14
6.691,-4.058539876545069,0.03701279576466732,673.6192034029011,14
6.694,1.8888534153328465,-0.15025965602626457,702.0549031561497,14
6.697,6.649031118257767,-0.049841314816376325,703.1141874926313,14
6.7,8.525855244122795,0.10758529963800356,691.4990105031741,14
6.703,-3.6518215739711195,-0.02639344081285344,675.6731415597369,14
6.706,-8.295941867125862,-0.029439238524219036,675.4134566084691,14
6.709,-4.782918191085287,0.013156629896002414,678.2884965286847,14
6.712,-0.21478131210164975,-0.054551870454588425,696.634594992947,14
6.715,-5.96717917744445,-0.0008462909704576305,707.3534008685829,14
6.718,-0.8843656662143076,0.09071241478363845,699.8915696014844,14
6.721,1.4769805024642437,-0.02257218658110105,691.2277956280465,14
6.724,1.6862619719620398,-0.06573608733356195,677.300466573294,14
6.727,0.8165931461368245,-0.041497259599736935,678.4642772035929,14
6.73,-0.17276658903733733,0.02162287464898327,670.2446323924819,14
6.733,1.1754971930184865,0.010421372421205888,695.0040131812111,14
6.736,1.528018177730246,0.44684603744576634,714.1668664415915,14
6.739,-0.665790043348693,0.0023991823245523847,697.2064795740223,14
6.742,-4.663622460578381,0.0584549732323012,681.3396133589283,14
6.745,-6.528054779317358,-0.19252471862841958,684.7152328151742,14
6.748,-3.238419801781788,-0.03583541371745014,675.2438909106124,14
6.751,-3.1203620598944326,0.38514210972584806,675.2864039285664,14
6.754,-11.235555083003078,-0.03208330088159528,698.3566651769478,14
6.757,-10.732701629503595,0.030168989635740218,707.227133777992,14
6.76,-4.441853220464964,0.006638265166202473,692.0484396276998,14
6.763,-5.150979300635413,0.16046118236818074,680.4452336365263,14
6.766,-5.159349581898937,0.029512742418546623,663.6740605442596,14
6.769,1.2763613770242728,0.10464381006772783,661.1900301206148,14
6.772,-0.020868306044690144,-0.0034176356525676965,691.5900351512474,14
6.775,-4.0163648169672115,0.028239587054258664,705.1990801333285,14
6.778,-6.911821118591547,0.017476179017648974,691.9391819166162,14
6.781,-5.939712757811321,-0.04056385075114122,689.6706479395208,14
6.784,-4.938400501795513,0.12528728520032928,667.4523040595417,14
6.787,-1.2274506384868573,-0.06720593804902819,664.4378077313671,14
6.79,-0.9428145838951423,-0.11499039141517642,659.5314329304019,14
6.793,-1.6551229564295227,0.04054139115601174,695.7827586868714,14
6.796,0.41692309364771063,-0.10702840201702202,695.873208150054,14
6.799,-0.5937000050383858,-0.06141951844438154,688.116361870332,14
6.802,1.3754100033337409,-0.04227629239971975,682.4651381331847,14
6.805,3.728098596326504,-0.15111677092022546,677.1928915015329,14
6.808,-1.8437168433525812,-0.11524669141840604,678.2807938195222,14
6.811,-1.7156842629730136,-0.2749579521794203,698.114953412408,14
6.814,0.2051531299338194,-0.14770619273986085,697.9609034014825,14
6.817,1.7101366152729724,-0.044934659873661076,694.61777563307,14
6.82,-0.9445717290326456,0.05338678968314525,692.5988981245634,14
6.823,-3.756615492675337,0.005242324219125294,670.822709300841,14
6.826,3.144371763015556,-0.021539834010354753,653.1350485247432,14
6.829,5.823413706451447,-0.1269554292337034,657.6233574895093,14
6.832,5.7443600566620034,0.08450161005771406,686.0675181230924,14
6.835,0.5917804924982875,-0.022838023328404233,691.3336189190887,14
6.838,3.5874316178877734,-0.16204587988886487,695.2445608668996,14
6.841,0.37099174890840914,-0.07926395912431872,677.8278538975542,14
6.844,2.234238531121491,-0.17736487146885338,664.5515673818072,14
6.847,-6.530244058180983,0.07249127270370082,661.4452977711318,14
6.85,-0.2962870972695555,0.010591245679052008,678.6911337007443,14
6.853,-0.028874402885321615,-0.05077174343227853,692.7042654400188,14
6.856,0.3564255640817464,-0.006692911273376012,700.2751630872682,14
6.859,3.218264245998739,-0.04551342104332434,699.5067595847559,14
6.862,2.761265247237702,-0.045709520348054866,692.3379006788613,14
6.865,3.4754648753762467,-0.12395433501183106,679.330486575423,14
6.868,6.383460207616736,-0.05312553113503782,677.534091774713,14
6.871,-0.419618658755212,-0.10848096738345703,693.6805824852684,14
6.874,2.4729325121363672,-0.05826285608077342,697.6557168550154,14
6.877,-0.3368450826418439,-0.023398307056140766,698.5906182039521,14
6.88,0.07964063423582957,0.038390855316265515,686.1917097797048,14
6.883,3.1778010320230123,0.014054871999860552,658.0262104304088,14
6.886,5.5867224417397665,-0.03428986509425158,658.8602458072002,14
6.889,3.507885633673709,-0.10013154774765098,658.9093904387224,14
6.892,3.618020725233009,-0.025212076612888268,679.632198766732,14
6.895,2.828821755725926,0.006322360511376246,704.8179411671091,14
6.898,-3.311113039169072,-0.10343960592717849,698.61959738965,14
6.901,-1.7694732889698344,-0.0763761137407073,690.3768092843067,14
6.904,-1.8231401254302,-0.173629447935582,667.3206725502816,14
6.907,-1.7688730701253235,-0.015577580682702319,662.9917142381328,14
6.91,2.0894159163535733,-0.01588990905861465,685.0259357721729,14
6.913,7.398530409379646,0.14426302217316334,693.0276212725188,14
6.916,3.4595677186730427,0.05867074207208134,702.7839956026072,14
6.919,-1.4885887511675264,-0.04348984311195636,699.9981904027688,14
6.922,-0.3991396924620858,0.05453298713860022,685.5397290634786,14
6.925,5.8597689678197185,-0.023798850316779863,678.2074616202666,14
6.928,2.4973310803372897,0.028370717288453307,680.886566148587,14
6.931,-0.1927681220689692,-0.11333457418595572,693.6983112929238,14
6.934,-1.8789449807536585,0.04029403185063529,711.1147148745912,14
6.937,-0.25728479331132803,-0.06255856334178134,702.8763154597658,14
6.94,-2.095516099176507,-0.06938150784253594,690.4746533006016,14
6.944,-11.35461537513504,0.06834815335150779,690.9544767087074,14
6.947,-1.2233671237864883,-0.0906538120523237,671.5161557812877,14
6.95,-6.8538526144049,-0.1553159186451012,682.7990821360447,14
6.953,-1.3195821449455707,-0.03246417460718476,699.7315120376959,14
6.956,-1.8116996085482242,-0.03069212830678225,713.4151891964899,14
6.959,-0.33068851814903155,-0.126182952945328,710.9356541556899,14
6.962,-1.7297110257001123,0.021927454420165304,680.5105442417316,14
6.965,2.783706994717363,0.16657065918593617,682.1002664685567,14
6.968,2.6824559765209415,0.010824299867863374,663.5640512185158,14
6.971,2.6140048022078872,0.05315194735476325,678.7584273527178,14
6.974,5.966007703285527,-0.04992178109660017,700.9093911539783,14
6.977,4.9625079565456645,0.02841840100995796,705.4032642129974,14
6.98,1.4115119449313625,0.017148353432276053,694.0432261280091,14
6.983,6.884200676207001,0.04782925194149357,680.7507641018348,14
6.986,2.4117691986089085,-0.05772283793476163,668.7648086267482,14
6.989,-0.23025408368334865,-0.11504045932292684,669.9934911720146,14
6.992,-0.011181954067524202,0.014693237821347793,676.7052110082162,14
6.995,-1.0305717049523082,-0.07371536208074758,697.482691107117,14
6.998,2.5136162633241383,-0.11308363860166537,693.4058145768421,14
7.001,-6.77271697412516,0.047105055421070574,677.4131342665117,14
7.004,0.4874413572879348,0.03198037500646933,666.9064774401756,14
7.007,-1.3520660841739982,-0.14088086405263311,651.8915196527862,14
7.01,-2.7573053569162767,-0.07785311701445607,664.7183304689324,14
7.013,-2.087433708381468,-0.09250692067917043,698.4703944290154,14
7.016,-2.639798362012357,-0.05031338365938609,700.9920848598581,14
7.019,-3.151432176780304,-0.020645764232313013,704.4585388253378,14
7.022,-5.972241400528674,-0.050780684130131704,677.1708401645232,14
7.025,-6.702517595372456,-0.12669912923070115,665.8962101812613,14
7.028,-7.268214021489484,-0.07086029925585535,664.8925131431238,14
7.031,-9.776851629616772,-0.2029334789863242,683.3126513138594,14
7.034,-4.547686048251535,-0.1026426917317167,694.3674635133103,14
7.037,-3.066182623427835,-0.09838274726166674,702.2772279116188,14
7.04,-0.07998539187315146,-0.04016390353717725,689.1713898386228,14
7.043,-3.0362223451598993,-0.031106976683759058,671.0788775776479,14
7.046,-3.9883947380255904,-0.11017612368277696,656.581766197892,14
