Timestamp,Channel1,Channel2,Channel3,Gesture
5.063,-4.682392765662939,0.7734765653281102,692.660222370651,14
5.066,-8.462323688639685,0.7582481728190942,681.8498971283313,14
5.069,-0.5564461096805644,0.7153000409064134,679.0472488459645,14
5.072,0.8944199280298335,0.6243558591131659,669.6033226970819,14
5.075,-4.9393543803862485,0.7444038003268361,682.6712313498534,14
5.078,-1.3453232140675482,0.6884785436066068,687.1849646788794,14
5.081,0.23324579029758752,0.8017214217150013,695.5119878664002,14
5.084,0.4509935045485918,0.8964361937860303,702.0625104978693,14
5.087,7.194818790439285,0.812633841381512,694.5621936991446,14
5.09,1.463577000235091,0.7098819780503618,681.7634215072895,14
5.093,-2.329787619182639,0.7884820364390634,683.8766889425145,14
5.096,-4.206396572254334,0.815199225598235,687.691848598939,14
5.099,-0.10978017336958601,0.7111950685314241,701.392368244215,14
5.102,5.951700594533804,0.7991292154047187,696.8006547451799,14
5.105,10.310385534715238,0.7348217564904189,684.3547623580411,14
5.108,-9.97058066146019,0.9319927528190419,676.6270609649492,14
5.111,-6.413260000234686,0.9234996859725015,674.5976942298048,14
5.114,-7.219958895534091,0.7179363546590594,680.9002311110772,14
5.117,-2.063700532256348,0.8156760628135089,696.1249400526214,14
5.12,7.20746332128931,0.7438006012496317,700.9773654910762,14
5.123,2.9313820839635127,0.7513417818056496,699.5818572738001,14
5.126,6.292927093760682,0.9573366507991068,689.3253730923382,14
5.129,2.413147053999637,0.8406396831139773,669.4765835376481,14
5.132,0.9335146191984904,0.7642354601005081,669.086245785504,14
5.135,4.793420679882956,0.8759125240039793,684.4544344490092,14
5.138,-1.0292170953757704,0.5739708547853297,698.4236578254291,14
5.141,-9.390815749359717,0.7768901237413957,700.0987553714223,14
5.144,-7.652019307948194,0.7774152407243946,690.3276312741793,14
5.147,-5.620933574643459,0.8116849353232283,682.9922351827902,14
5.15,-2.412960546463637,0.7471569391971116,677.2294142519729,14
5.153,-1.015486567768562,0.8011068977536979,676.7379423067501,14
5.156,-2.700771144814553,0.8052118701289146,670.4196417831947,14
5.159,2.2172319276860435,0.7278623173367578,695.0279551777786,14
5.162,3.691883797776086,0.8188595472702218,695.2712130869882,14
5.165,1.7904256653351922,0.7417394723877351,693.1160465617236,14
5.168,-6.0475657914107614,0.8151098186203853,672.7122316017427,14
5.171,-6.58991865166513,0.7758518107057171,669.5171731134859,14
5.174,-3.4164304908775875,0.7646175259192205,674.5090388666438,14
5.177,-0.20734106756810888,0.6185777841596973,693.7074641832667,14
5.18,-8.1830991403923,0.952719674464106,705.8990086196671,14
5.183,-7.239390012047238,0.7522787669331592,696.3810582615207,14
5.186,-6.087026455141995,0.7916595604308441,675.7265938194506,14
5.189,0.39467783735858575,0.7973386916621621,656.0879583463619,14
5.192,-0.04698846075268648,0.7565178497750367,660.8321101465357,14
5.195,0.3310206651963199,0.8283194015702975,669.3055748111694,14
5.198,-2.087643124870283,0.8106859613578763,678.6214385773467,14
5.201,-3.263538002291625,0.9033574859627151,694.3269913586367,14
5.204,0.49759957394724097,0.7501431322564258,684.4419347574633,14
5.207,0.04658965060718856,0.9066947504213658,676.1617149307388,14
5.21,2.527624940495002,0.7495220517837424,666.2640316801109,14
5.213,6.61026822083943,0.6974401030167883,667.4802616215064,14
5.216,6.891316671434311,0.8828779236228002,669.2947041147595,14
5.219,-5.395596400068484,0.6637575142390233,695.6887603627158,14
5.222,-10.430623073746233,0.7781608949194379,692.6141128080026,14
5.226,-6.094797113607683,0.8966036828578581,684.9214839841704,14
5.229,-6.268558978956662,0.6824376121385285,671.0382921741357,14
5.232,2.715613840201513,0.8255537457230275,661.0077126035347,14
5.235,4.023038898974619,0.7951136500073517,676.5549202626848,14
5.238,-4.117254239087515,0.7192881881637732,687.911607970191,14
5.241,-9.53100827476942,0.15260172877901823,729.707222546008,14
5.244,-3.857675384100048,0.13436270530337424,716.8363448186332,14
5.247,-12.73004120121368,0.3069098278472211,686.7168321271935,14
5.25,-6.97583314259316,0.741136273310758,660.4897642719465,14
5.253,5.111633226972117,1.2320813134108448,681.7898198115611,14
5.256,1.1903331827573993,0.2991302286836799,686.4846904855598,14
5.259,-4.237292643556771,1.141245016037601,690.0894421445659,14
5.262,-19.790347519056354,-0.3572296413162803,692.230620650127,14
5.266,-9.74284141941439,0.8455940217784246,679.5531212750818,14
5.269,-4.7416225042833275,1.8847009915054969,662.778887483941,14
5.272,-1.845143386832774,1.1550273996920168,646.2168212195422,14
5.275,-6.112269621259998,2.016520255418527,652.1300515091481,14
5.278,-1.6241758292871964,0.2210976065809973,663.0501840174418,14
5.281,-5.703120044935872,0.28729334086665403,678.5049079066405,14
5.284,-8.19187234910271,0.4115535428286421,676.0529674354752,14
5.287,-13.940872153241799,2.207628862604679,676.3683159790415,14
5.29,-4.820798343609226,-0.146309043891506,663.4001902818907,14
5.293,0.6510648632378206,0.3106339264966209,657.5384244368582,14
5.296,3.457208958437377,0.3926308539960246,672.8444716744985,14
5.299,2.259840313083032,1.5208801568899162,661.1681337556998,14
5.302,-2.017909258448867,0.8068676873583627,657.3541912262667,14
5.305,-0.049260590082326416,0.6073876068157915,659.2023377659724,14
5.308,-0.8340577560480824,0.7867427726973801,645.0199669623336,14
5.311,0.6569257886573041,0.7983984623726883,648.225267317923,14
5.314,-5.984886135539455,0.8360250909654496,652.7542862599237,14
5.317,-9.047616932202118,0.636723824378123,670.2271694215738,14
5.32,-12.03830120195039,0.8617099275538749,687.7683720312561,14
5.323,-10.646512910998126,0.5768455871454989,694.7310995735048,14
5.326,-15.034256311064382,0.8156671221154284,675.5609751416415,14
5.329,-13.087744214359873,0.7975121411989221,674.0191112779512,14
5.332,-17.135827525450736,0.8003701842565079,672.1961930032006,14
5.336,-7.767251789336342,0.7172711667440126,682.2403725672212,14
5.339,-7.987330641522362,0.7959397704823914,694.0914033760313,14
5.342,-11.851016233182577,0.7544775825410852,689.9558991141199,14
5.345,-8.845189997670559,0.7909884120506376,697.1183922431936,14
5.348,-16.1144523436119,0.7837184326610895,684.0139441506797,14
5.351,-9.901261047369303,0.8521249034849916,671.4946081035862,14
5.354,-4.9156001384722,0.7273282596559056,680.0200849795443,14
5.357,-8.093395927451297,0.6714804889832067,697.1116265191587,14
5.36,-7.694426825668302,0.8227022591770492,711.0053856379253,14
5.363,-3.4451253623860794,0.8112790276441046,712.6608804060078,14
5.366,-3.932651479654396,0.7623084417054997,705.4590690683209,14
5.369,-6.053737853113034,0.7380314669942436,687.9860398752737,14
5.372,-6.739472683699319,0.7996036684335195,688.6676494679033,14
5.375,-5.429147858612168,0.8144774132638304,691.2405057240136,14
5.378,-7.873737884107527,5.64039129860862,701.0425229123263,14
5.381,-6.333607323693855,0.6544794541271131,707.3407491851746,14
5.384,-2.709359579103989,0.7446207612595117,716.7771168681522,14
5.387,-2.1078204916250343,0.711738066909902,700.155619997456,14
5.39,-7.913417296911007,0.7738914137053143,695.9203983450411,14
5.393,-8.485676195200085,0.8488555883293429,685.0862789256905,14
5.396,-1.516767650551401,0.8077051327175013,689.6334898034918,14
5.399,-1.6602271069307335,0.8925159958319,713.2446966462966,14
5.402,-1.9876265190142703,0.7395585381755154,707.6194980883,14
5.405,-6.068987703296784,0.8460601301560473,712.334041277652,14
5.408,-10.55958369855557,0.9032078782863664,694.8524534526412,14
5.411,-12.276746631566994,0.8215179147441631,677.5066468127545,14
5.414,-12.617768090791401,0.8190300165745157,676.330441395097,14
5.417,-19.0972020421018,0.8072968408519046,687.2647103386772,14
5.42,-21.57770923477392,0.8703037262621365,707.0656588155816,14
5.423,-5.133760316914277,0.8165570195681084,698.3851931554309,14
5.426,-8.928523857511664,0.8497860169450178,696.8176647207338,14
5.429,-18.1154496486472,0.7835306780073097,693.0073527106467,14
5.432,-10.988160219067254,0.7894428634274391,681.3535286609565,14
5.435,0.12014834753983905,0.9425558892253321,689.2579715559449,14
5.438,-0.6055394812021859,0.8207782210142796,698.2433597139549,14
5.441,-4.470562005204101,0.6530596713193972,701.3434060029275,14
5.444,-21.960378252407054,0.7362147172048026,707.7863177998445,14
5.447,-12.77349120429517,0.818767160059906,682.5352868479832,14
5.45,-8.990343418256316,0.858598564725753,673.8000200748468,14
5.453,-4.718742066565937,0.8480789397149238,675.6803847170335,14
5.456,-9.300038460591736,0.81831952912421,680.3244072585592,14
5.459,-9.046719286144821,0.7318558290128294,698.8536451880509,14
5.462,2.631572473142569,0.7884528301597129,694.2046611553027,14
5.465,-8.534569891137949,0.8973731789137673,691.9129958049053,14
5.468,-3.3025641481104913,0.8182718454027054,683.8130979315159,14
5.471,-7.139090880141225,0.8129473618500924,673.2346282285009,14
5.474,-8.632521195806248,0.7593812572513343,679.6419715454545,14
5.477,-10.472661638671298,0.7934345869637127,692.1917411317517,14
5.48,-5.2683207987678315,0.8541711311838753,707.2183778546307,14
5.483,-9.467299842606621,1.0725911859080952,708.5446057968862,14
5.486,-12.262859939771829,0.7888283394665905,688.1792322610894,14
5.489,-7.515456109791444,0.7633467547409509,671.7643894868361,14
5.492,-3.1405038680187545,0.8328594879039883,673.8368676706394,14
5.495,-8.257680653151283,0.778229440269115,686.2229080465922,14
5.498,-6.865841102198374,0.8182784019143128,689.4323610582782,14
5.501,-12.946175417538257,0.7944186597665066,710.1299292004024,14
5.504,-8.553742919508409,0.7574005946694342,702.3368945523375,14
5.507,-5.560660158568567,0.796029177460241,694.2260234625368,14
5.51,-7.422949690072414,0.8190711437844129,688.3004186511539,14
5.513,-13.590630450417962,-0.4459511656405084,687.8231457261021,14
5.516,-6.827741212669707,0.7659234638417729,701.601095986497,14
5.519,-5.114894848547465,0.8476026985467797,705.8312560118742,14
5.522,-25.297169450278147,0.7191421567665657,703.439988903998,14
5.525,-30.50601997814283,0.8444668978113441,688.1629142955439,14
5.528,-23.48661616056029,0.9103616286049601,674.569861837609,14
5.531,-12.598260680323847,0.7864888568801689,676.3175328156391,14
5.535,-9.732454116731105,0.8122851541677392,674.0501414597203,14
5.538,-6.096371868510346,0.8504893518374956,680.791859721167,14
5.541,-10.114209991097368,0.8648838752665142,695.020646455365,14
5.544,-0.44900514838627714,-0.022961985196388923,688.7031553629822,14
5.547,4.2462672609660785,0.8601935852100269,679.3701868498548,14
5.55,11.961507705535723,0.7433684675236236,685.0311565436311,14
5.553,9.978039532572097,0.6844033735574158,665.7155919928065,14
5.556,-2.975563491148023,0.7715292813509222,674.1344874065503,14
5.559,-12.640254541759873,0.86381575990481,690.4614013983489,14
5.562,-14.74408358035953,0.8167382177098261,697.9571059891111,14
5.565,-0.5523143152121293,0.6590231167401726,691.1408866811855,14
5.568,0.685543770164827,0.7468797775657094,680.8402074384936,14
5.571,-4.110717992962236,0.7895263099401291,662.0813098050726,14
5.574,1.7389266500637177,0.7694353699305339,668.2963387127327,14
5.577,0.9575466187902748,0.8766283758729969,681.7501916587581,14
5.58,0.15765278659625892,0.8225431147563995,697.7330896536218,14
5.583,-4.373348010079553,0.7589848863162842,697.9399803805328,14
5.586,-10.445404431366114,0.7244904821798173,675.3867179616353,14
5.589,0.3603091990376015,0.1891274594515835,675.9547121470823,14
5.592,2.321615170338873,0.7827218428813012,670.7626850322109,14
5.595,0.22545069392458572,0.9263303108905347,685.5377001211285,14
5.598,-0.21882330770642966,0.801948515438653,692.5713786567901,14
5.601,-7.767111718404408,0.8469667169110835,695.2498299181259,14
5.604,1.8448584215723258,0.8050533217551674,694.3250309616365,14
5.607,6.5890614817467394,0.8014108814786596,687.3324397006559,14
5.61,-0.724528843798339,0.8779855737964226,687.4662998278499,14
5.613,0.7505468153664197,0.9088315771912221,687.5502869546756,14
5.616,-2.634877010067271,0.8149155074552255,698.9959048027879,14
5.619,-5.668631601264565,0.793380346730828,702.569254346997,14
5.622,-4.859887074312724,0.8146711283825425,702.07023406866,14
5.625,-4.209423892523432,0.7965304525826014,688.8911645282703,14
5.628,-3.542419823790624,0.8234777156978907,675.147458332474,14
5.631,1.215140638870139,0.8171649870173496,671.9499107539548,14
5.634,-3.3443458169859923,0.7706071973866528,682.1247526555959,14
5.637,-0.8857284327170873,0.8539178114135666,678.0951312893785,14
5.64,2.2296690343475802,0.8167471584074519,689.8300701177204,14
5.643,-6.599384466430365,1.1109247256722483,699.2480193672203,14
5.646,-9.237105484949893,0.8268066355055907,683.1054548150843,14
5.649,-4.575894749961321,0.8343424516426694,668.4567252941996,14
5.652,0.7046411006274411,0.9852447409025444,677.0601960492368,14
5.655,-3.315627103616748,0.7473476740829028,681.0997469544109,14
5.658,-4.289283397206418,0.8531447390785161,691.195153140444,14
5.661,-2.938569267911703,0.7629259458988145,693.9073585161398,14
5.664,-6.478841210559608,0.9130259565442884,694.1460453445966,14
5.667,-3.4172476706548878,1.005222432073424,672.1957692141258,14
5.67,-0.5873278758665492,0.8428617445360942,682.6193365596934,14
5.673,-1.5690921902514674,0.9503629065291079,673.3134839908462,14
5.676,4.169755749579281,0.9461238236870031,694.7427785089944,14
5.679,-2.056190942165813,0.8662285562129455,699.2249893218266,14
5.682,-4.411490814957574,0.8233555261615493,696.474639353113,14
5.685,-8.540165575856577,0.8373876533073599,701.8540366714044,14
5.688,-4.600788036772883,0.8624138584925731,688.156496662676,14
5.691,0.4664287251996484,0.8597757566003565,678.8548182075999,14
5.694,5.690840239530985,0.8068349047998709,685.3076798090553,14
5.697,0.42758198938281566,0.8779140482142793,689.4530277792248,14
5.7,-6.063194131133969,0.8599557626489513,696.4793493127047,14
5.703,-13.2644290918372,0.5750592357285313,693.7766228647974,14
5.706,-6.148105726110316,0.7224949184349043,666.9139149086374,14
5.709,-6.425589222476333,0.7121916583107577,672.3567631669954,14
5.712,-10.10758731822682,0.7450600475440297,665.2889675246438,14
5.715,-0.9321080044385326,0.846489879696037,683.9201651716429,14
5.718,-1.8957727702334068,0.6754632718218545,680.3752583712647,14
5.721,-7.00766619902322,0.9448679536719737,686.6630854204994,14
5.724,2.2257756584866684,0.7242943828753141,686.54891986238,14
5.728,-0.9316782548984293,0.9659608478793871,676.5533115331306,14
5.731,-4.046207878231598,0.7859196324548066,672.9782626602963,14
5.734,-9.515540867606433,0.8162345584014474,662.0728405800868,14
5.737,-12.369907510363646,0.8000632202995348,671.0691262566002,14
5.74,-10.136992081139283,0.7907189990241932,693.2467893656241,14
5.743,-8.286897065363632,0.8342649655953664,683.7393937992327,14
5.746,-1.6138153486972442,0.8142896586105053,678.6251346618097,14
5.749,-1.414171951408548,0.7543279748649638,676.1039550428337,14
5.752,1.0344819192520163,0.8401711905501088,675.5397648262697,14
5.755,6.492273063836592,0.9116645862955011,675.7782525751892,14
5.758,5.905900976075145,0.8212276400895462,695.2864384992646,14
5.761,-1.2103508640694827,0.8723207476816697,701.0654397088814,14
5.764,2.7985096058512227,0.7481445882788194,700.2542573516675,14
5.767,7.839487207972752,0.8490725492620186,692.193477415261,14
5.77,-4.110411029005036,0.7830168859081823,683.8615112139596,14
5.773,-8.544873747308543,0.809456317389504,674.2629086092602,14
5.776,-4.015522211350344,0.8897360348682923,682.6251951009268,14
5.779,-2.8227574293073303,0.8339246230329991,696.3154615539862,14
5.782,1.8338601712073341,0.7697125315617086,700.2165144940036,14
5.785,-0.6129048280350844,0.7418467607610637,697.2554561204262,14
5.788,0.2582147750169952,0.89443407352951,678.9794419979384,14
5.791,-6.170911658012983,0.16799164989470228,661.4655353385848,14
5.794,-8.043508025920005,0.7838078396387118,665.0407785225842,14
5.797,-5.441405555271444,0.9239711587690635,691.8180515549244,14
5.8,-6.116111737120264,0.9489627932562144,687.7351281327162,14
5.803,-3.7490208720934106,0.9058453841321352,688.2067547090953,14
5.806,9.21239512939519,0.7223703447125445,691.7589583109567,14
5.809,-4.889142229548838,0.9569337233522219,672.6393243836551,14
5.812,-2.0627450696866845,0.7830234424200171,670.1181203267718,14
5.815,-4.36943436863703,0.9025969306044317,668.6281959567303,14
5.818,-5.141101821886423,0.9334125356269851,678.6189590238284,14
5.821,1.820915828958391,0.7616098751855134,698.9231549409812,14
5.824,4.168338947004031,0.7980158005075282,688.6240510492386,14
5.827,7.9391867170808155,0.7991643821492289,681.8830635408239,14
5.83,1.4157418829146309,0.7529356101970279,663.3928243390112,14
5.833,-7.275576592250559,0.9092601346383162,670.1845491152465,14
5.836,3.338664842590788,0.8983548675303155,682.9186407230665,14
5.839,5.460946885366184,0.7993563091283704,694.0708463276442,14
5.842,1.4099375819145052,0.8330239967428952,701.6692306601084,14
5.845,2.739511729326523,0.8380325756406819,693.618408276845,14
5.848,-3.686670233900486,0.7687606452714135,687.773485514341,14
5.851,1.88781251395028,0.8706315518475094,683.0035833124617,14
5.854,-1.8991946732978704,0.8769353398301973,682.5703677618942,14
5.857,-0.12914095639348488,0.86271784221708,692.6527735773055,14
5.86,0.7278052564878408,0.9403630340827931,703.9026986244558,14
5.863,-3.9407058562630937,0.8351471144430889,705.4700947368258,14
5.866,-6.0069166109211665,0.8344407993183722,696.0838444332891,14
5.869,-5.41421450912992,0.9195431291805107,675.8019454243118,14
5.872,-2.7911902096246877,0.9058483643646014,664.7755801410175,14
5.875,-1.9834237950102533,0.891761400939231,682.0891567574927,14
5.878,-7.182427038337778,0.8282061527315818,694.7358995361209,14
5.881,-3.0882490657613744,0.9622057548110661,694.925653925616,14
5.884,2.762884501468534,0.8266898103877338,688.5791276191625,14
5.887,-7.159379111548446,0.7416947688986966,681.0443617158368,14
5.89,-8.268697380958429,0.8396430933346437,674.2032342199367,14
5.893,-8.548369560141396,0.8215560617213669,670.8576626607969,14
5.896,-5.112746696893623,0.8178212342345432,679.6113019718292,14
5.899,-5.443215748549051,0.7215346874932038,699.9175947806352,14
5.902,-4.919314104330965,0.7230534140230702,711.5541442101173,14
5.905,-7.49708655212828,0.8049317282655011,701.9931080333123,14
5.908,-1.60302571461375,0.7880528829455216,693.3613417579343,14
5.911,-6.186102499591357,0.9036853115478607,676.3427437952452,14
5.914,-4.29606700263696,0.82173845195598,679.9084079156409,14
5.917,1.6050879805444538,0.8486314748381574,688.2648328858414,14
5.92,-6.118000012491848,0.8564355119090123,696.7008038402562,14
5.923,-2.7357608636081068,0.8357681949157723,691.9743593900632,14
5.926,-0.6132576875742188,0.8096387076241172,685.444288902794,14
5.929,2.7612173593554417,0.7939805655751115,676.8173774263116,14
5.932,-3.020206183313803,0.8227255049912401,663.0611822678068,14
5.935,4.1286511895492595,1.0443969934756296,677.4686148725289,14
5.938,4.575218778184649,0.7820626154316415,691.1679710350002,14
5.941,4.800714501133598,0.7890822552835743,699.8021507027329,14
5.944,-6.304405216597843,0.8768131502938559,680.3833955983395,14
5.947,-6.987129416217613,0.8265711971305336,677.4374917075028,14
5.95,-4.836304493796092,0.880974747088203,680.2789020870807,14
5.953,-5.415923374499357,0.7067145868495572,670.5673492631137,14
5.956,-2.1891951465587454,0.7860185761769571,677.4397799300885,14
5.959,1.3140116433170306,0.8348556476955764,697.6771679731808,14
5.962,2.839766753790059,0.7675709364198156,698.3316306271113,14
5.965,-7.63407175122029,0.8416630949870978,686.490674196562,14
5.968,-3.93073042172432,0.7919128802013802,684.841338973205,14
5.971,-6.993036833265592,0.7228829447187763,687.6131621138051,14
5.974,-0.8975331340220691,0.8000453389042832,686.7496051489836,14
5.977,3.2835424605314074,0.9272345134595525,684.903962004657,14
5.98,3.2448149340183363,0.6995274579257966,696.5102429998211,14
5.983,-0.7458905549859765,0.8346255737392312,700.3501445472413,14
5.987,-3.482002760504656,0.740006169110984,695.2806836701254,14
5.99,-3.9959146650676303,0.8501323199725448,682.2169044276362,14
5.993,-8.049543592969485,0.3905572081569062,677.6627698734725,14
5.996,-0.0810972227915272,0.7584097014257623,679.7102826488355,14
5.999,-5.581762589520395,0.8461227150405648,688.7822566964933,14
6.002,-8.725339347854629,0.8399560177570038,701.033293728029,14
6.005,3.952601101614505,0.6623371353846323,688.0745527833167,14
6.008,4.596501215185185,0.9026350775816354,683.4768412681628,14
6.011,-3.173984397026743,0.7893266343562573,676.9494851767403,14
6.014,-9.241715308726384,0.7622750631001054,679.456787044619,14
6.017,-7.598779240795125,0.8416422333586979,687.1008023143771,14
6.02,-1.126984817716334,0.8892532371883135,693.2464818056204,14
6.023,-4.955504856859875,0.7376887402458578,697.0832779506776,14
6.026,-2.702910355770541,0.7184286890835665,685.6947834127883,14
6.029,-0.8193002402889533,0.7462473722093819,671.6808666802485,14
6.032,-4.690512707388621,0.9318491056083076,660.4000103950513,14
6.035,3.5920287205266277,0.6820680632968106,666.7360117120757,14
6.038,-5.627855462866364,0.7927866843976972,685.0731921283236,14
6.041,-2.4491107678294384,0.8277138183070747,691.068596371245,14
6.044,2.4741404942692498,0.7125790885477272,689.5396041321283,14
6.047,3.468356220432156,0.8228274289458568,680.2773899170625,14
6.05,0.6561026484148442,0.7942547469738201,673.9665542801088,14
6.053,-8.43058957593189,0.8099075246041139,670.7763780088875,14
6.056,-7.883466555387486,0.7700618148217018,672.3227676537952,14
6.059,0.2392831454866382,0.8715333702302814,686.3576527068201,14
6.062,2.1782153186113646,0.8365317305062945,700.0910467017944,14
6.065,-4.281437636879332,0.7552405220851597,692.0926346889299,14
6.068,-4.36501289556054,0.8165421184050956,689.1693453990633,14
6.071,-11.98146637824243,0.7659985657035122,670.8672506650985,14
6.074,-8.317110663402104,0.8561613305103037,687.8455284649764,14
6.077,-11.702464751393109,0.7429738847281442,683.8900332319776,14
6.08,-6.656934545960894,0.8753814465558207,702.1286972914573,14
6.083,-7.921897250734105,0.8299632978691989,702.467000778556,14
6.086,-13.220816368056035,0.7966979416544291,693.4014586688827,14
6.089,-11.467948460428374,0.7781787763149168,685.7611442519599,14
6.092,-0.9262309857631408,0.7467742773321788,667.3604973984358,14
6.095,-5.3285590480981,0.8225800696407077,676.1086208949829,14
6.098,-4.974707687556361,0.7483859871190361,694.8978841183048,14
6.101,-7.052358959096409,0.8205153644994425,699.5222240116864,14
6.104,-6.28912198780904,0.7717283608885737,696.4722414579679,14
6.107,-5.605430404689287,0.893202641421567,689.7317337670008,14
6.11,-14.825896329484635,0.8411707605621359,678.0512759746642,14
6.113,-2.660961197823326,0.848075959482685,683.2222656276542,14
6.116,-3.7410559024625627,0.660550187921217,683.5571942993635,14
6.119,-10.5070326611783,0.880413271267571,689.7915935267918,14
6.122,-8.203724734129196,0.7206340612033273,707.5576481291828,14
6.125,-9.26606082878709,0.7905795241388205,688.8845543723767,14
6.128,-14.724805647801759,0.8301123094990999,672.575099775207,14
6.131,-10.02419325768733,0.8877434513558455,668.2249406844306,14
6.134,-8.851620743561966,0.7217462840073949,673.0965892191635,14
6.137,-6.676184464332323,0.8884742043878759,680.4470056828267,14
6.14,-3.1780768524248515,0.9182431517233454,687.9579005191207,14
6.143,-5.1154283101817555,0.8366098126002726,694.7464394267129,14
6.146,-3.6922694948981416,0.8053221387349367,688.43826096514,14
6.149,-0.2263019033779301,0.6741358762244545,669.6078031787638,14
6.152,-3.195349684493408,0.8408775056750528,671.571245976835,14
6.155,1.8154357772643834,0.8029564301018581,686.8093814622619,14
6.158,-10.66326062608357,0.9636076562233029,680.6078387031363,14
6.161,-8.041235896590365,0.8935900716587639,701.1872024759296,14
6.164,-2.6030010382878572,0.8435150115208216,705.4762197108531,14
6.167,0.2236458650656914,0.9201338112809481,693.2496348917049,14
6.17,-0.6673560617142584,0.8285429190148079,681.071084865461,14
6.173,-5.455441258696396,0.7524432757725208,681.2055529601041,14
6.176,-2.6755667217202017,0.8231135312751121,681.4942737214892,14
6.179,0.9129033305781604,0.8480789397149238,692.1894856917245,14
6.182,-0.30429637850352265,0.7729639653218783,699.8336434166006,14
6.185,-11.92100103518851,0.7478221271121583,684.9687373600885,14
6.188,-8.995694723902261,1.0007359899263975,682.7184906862367,14
6.191,0.41450115248107977,0.8171709474825093,671.7476805147744,14
6.194,-0.9147696072528788,0.3728051546875122,678.0825302699244,14
6.197,-10.596799055050383,0.8879580281025028,680.3887027965429,14
6.2,-15.757477699311607,0.7872923275876929,696.3220401194144,14
6.203,-6.573153651230655,0.904869059934299,701.3768299075163,14
6.206,-2.095252850775978,0.7394929730583044,691.2491215764429,14
6.209,-11.263871669132755,0.8208968342714797,665.0671112617387,14
6.212,-12.818273371346322,0.7012756623653331,669.0613936259024,14
6.215,-2.167271363504028,0.8760406740054805,683.2662246544629,14
6.218,-1.8978607211887493,0.8005519784449007,688.6890660153706,14
6.221,3.1635034600155905,0.7603993047055155,698.4171638986068,14
6.224,-0.21428918183778478,0.8837880866569776,686.943440668993,14
6.227,4.167473487458778,0.8781792889149074,677.2342887204038,14
6.23,2.7776545342046575,0.7745363360386364,671.5357967061755,14
6.233,-8.134538634458522,0.8622916689562317,683.1293014442087,14
6.236,-15.75814586745912,0.6704272747845152,685.1644522147718,14
6.239,-12.000108329164732,0.8072491571303999,695.6050796038007,14
6.242,-7.454519293941075,0.8503528571845891,698.2015214206602,14
6.245,-3.4952808888042455,0.8804347289421912,683.5510848225456,14
6.248,-5.239804741214925,0.7580365763049031,676.6934247843534,14
6.251,-2.9023063937539746,0.8005066789096418,670.5676145038145,14
6.254,-5.421176928516161,0.6630738488818224,678.2789943550819,14
6.257,-10.237735863748185,0.8047970217517104,686.0967828150729,14
6.26,-7.547856006460847,0.9074803397331834,685.8387918280115,14
6.263,-5.003995625351081,0.9707375646814853,699.1916923751464,14
6.266,-14.495724705042107,0.9453388304218606,684.4009732485978,14
6.269,-9.474230075480818,0.8999177015025452,684.5057743198603,14
6.272,-6.91711600397889,0.9460075946158213,689.1344105165495,14
6.275,-7.762457787185554,0.8632966033869707,697.391723083463,14
6.278,4.230862438687495,0.8692236899698855,697.8678474268731,14
6.282,5.2737274817154685,0.6567706569455822,700.556554860658,14
6.285,1.2096784685718376,0.7532389978750871,689.4273548635667,14
6.288,-5.632454557805545,0.8927430895555517,674.3946974748012,14
6.291,-11.417220133305705,0.7931806711469562,671.2513305248416,14
6.294,-8.370729220094518,0.8557011825978407,673.0408576775619,14
6.297,-6.36451531592661,0.821809381491903,679.6371155544657,14
6.3,-0.3136841111747799,0.9439011662184384,697.8977928039781,14
6.303,2.4960672575566605,0.8078577206263162,700.5976081606875,14
6.306,8.477557390542984,0.8298047494949969,684.0942286365305,14
6.309,6.2470142264634205,0.6253077454036884,678.3681849680167,14
6.312,-5.652797029445878,0.8485152457669756,662.881609544946,14
6.315,-7.139536126890789,0.8327730611588322,677.097980630157,14
6.318,-8.26955628399196,0.7602133381915337,687.1358981294511,14
6.321,-5.798654977016895,0.9074559018258697,701.6633661584099,14
6.324,-0.8199386061105542,0.7489647482886994,697.2027912381639,14
6.327,0.8811328590326184,0.9088762806802606,694.7690784655903,14
6.33,-0.1651952142697155,0.7384492956039139,675.164363999887,14
6.333,0.8246175162587406,0.7716037871659864,677.8819051840193,14
6.336,3.2552016406550592,0.8432885138436177,673.6886052714116,14
6.339,-3.3474094960926095,0.6560458643787115,695.7229376701042,14
6.342,-3.4441228121413587,0.9485938404609442,699.7507208288575,14
6.345,-4.509626894046733,0.902495006649815,693.0072543629711,14
6.348,-4.869764161175908,0.8004977382117886,677.5687709532704,14
6.351,1.1003969156274707,0.940234884081292,659.7791200612927,14
6.354,-3.6957122595907776,0.8465876313250646,683.8546233003882,14
6.357,-6.532153399341382,0.701828197488112,691.6194667362531,14
6.36,-2.383117689360006,0.7812394751890679,690.2948588484358,14
6.363,1.299044319183281,0.7965399893269023,695.3889543281739,14
6.366,4.575511437025398,0.8116044690432318,683.3427749088735,14
6.369,-1.852601120876102,0.8919557121041635,672.2189214490559,14
6.372,-1.8952184469709437,0.8003397858842618,677.6466486032782,14
6.375,0.37129910475130146,0.807759372950386,695.2874315127649,0
6.378,-11.258525131859074,0.7531829695024044,682.8722683039032,0
6.381,-26.581869043428696,0.7474108550140954,690.4512322486916,0
